IMG\center_2018_03_27_14_00_52_198.jpg,IMG\left_2018_03_27_14_00_52_198.jpg,IMG\right_2018_03_27_14_00_52_198.jpg,0.02830189,0,0,2.576228
IMG\center_2018_03_27_14_00_52_360.jpg,IMG\left_2018_03_27_14_00_52_360.jpg,IMG\right_2018_03_27_14_00_52_360.jpg,0.02830189,0,0,2.537351
IMG\center_2018_03_27_14_00_52_519.jpg,IMG\left_2018_03_27_14_00_52_519.jpg,IMG\right_2018_03_27_14_00_52_519.jpg,0.02830189,0,0,2.499105
IMG\center_2018_03_27_14_00_52_679.jpg,IMG\left_2018_03_27_14_00_52_679.jpg,IMG\right_2018_03_27_14_00_52_679.jpg,0.02830189,0,0,2.461481
IMG\center_2018_03_27_14_00_52_836.jpg,IMG\left_2018_03_27_14_00_52_836.jpg,IMG\right_2018_03_27_14_00_52_836.jpg,0,0,0,2.424308
IMG\center_2018_03_27_14_00_52_988.jpg,IMG\left_2018_03_27_14_00_52_988.jpg,IMG\right_2018_03_27_14_00_52_988.jpg,0,0,0,2.387805
IMG\center_2018_03_27_14_00_53_156.jpg,IMG\left_2018_03_27_14_00_53_156.jpg,IMG\right_2018_03_27_14_00_53_156.jpg,0,0,0,2.351887
IMG\center_2018_03_27_14_00_53_314.jpg,IMG\left_2018_03_27_14_00_53_314.jpg,IMG\right_2018_03_27_14_00_53_314.jpg,0,0,0,2.316543
IMG\center_2018_03_27_14_00_53_473.jpg,IMG\left_2018_03_27_14_00_53_473.jpg,IMG\right_2018_03_27_14_00_53_473.jpg,0,0,0,2.281766
IMG\center_2018_03_27_14_00_53_642.jpg,IMG\left_2018_03_27_14_00_53_642.jpg,IMG\right_2018_03_27_14_00_53_642.jpg,0,0,0,2.247545
IMG\center_2018_03_27_14_00_53_802.jpg,IMG\left_2018_03_27_14_00_53_802.jpg,IMG\right_2018_03_27_14_00_53_802.jpg,0,0,0,2.213873
IMG\center_2018_03_27_14_00_53_967.jpg,IMG\left_2018_03_27_14_00_53_967.jpg,IMG\right_2018_03_27_14_00_53_967.jpg,0,0,0,2.176635
IMG\center_2018_03_27_14_00_54_133.jpg,IMG\left_2018_03_27_14_00_54_133.jpg,IMG\right_2018_03_27_14_00_54_133.jpg,0,0,0,2.144097
IMG\center_2018_03_27_14_00_54_321.jpg,IMG\left_2018_03_27_14_00_54_321.jpg,IMG\right_2018_03_27_14_00_54_321.jpg,0,0,0,2.108114
IMG\center_2018_03_27_14_00_54_462.jpg,IMG\left_2018_03_27_14_00_54_462.jpg,IMG\right_2018_03_27_14_00_54_462.jpg,0,0,0,2.076673
IMG\center_2018_03_27_14_00_54_662.jpg,IMG\left_2018_03_27_14_00_54_662.jpg,IMG\right_2018_03_27_14_00_54_662.jpg,0,0,0,2.041904
IMG\center_2018_03_27_14_00_54_814.jpg,IMG\left_2018_03_27_14_00_54_814.jpg,IMG\right_2018_03_27_14_00_54_814.jpg,0,0,0,2.011524
IMG\center_2018_03_27_14_00_54_943.jpg,IMG\left_2018_03_27_14_00_54_943.jpg,IMG\right_2018_03_27_14_00_54_943.jpg,0,0,0,1.98534
IMG\center_2018_03_27_14_00_55_095.jpg,IMG\left_2018_03_27_14_00_55_095.jpg,IMG\right_2018_03_27_14_00_55_095.jpg,0,0.4553797,0,2.718817
IMG\center_2018_03_27_14_00_55_254.jpg,IMG\left_2018_03_27_14_00_55_254.jpg,IMG\right_2018_03_27_14_00_55_254.jpg,0,0,0,2.691498
IMG\center_2018_03_27_14_00_55_407.jpg,IMG\left_2018_03_27_14_00_55_407.jpg,IMG\right_2018_03_27_14_00_55_407.jpg,0,0,0,2.650719
IMG\center_2018_03_27_14_00_55_564.jpg,IMG\left_2018_03_27_14_00_55_564.jpg,IMG\right_2018_03_27_14_00_55_564.jpg,0,0,0,2.610593
IMG\center_2018_03_27_14_00_55_734.jpg,IMG\left_2018_03_27_14_00_55_734.jpg,IMG\right_2018_03_27_14_00_55_734.jpg,0,0,0,2.571109
IMG\center_2018_03_27_14_00_55_925.jpg,IMG\left_2018_03_27_14_00_55_925.jpg,IMG\right_2018_03_27_14_00_55_925.jpg,0,0,0,2.522642
IMG\center_2018_03_27_14_00_56_048.jpg,IMG\left_2018_03_27_14_00_56_048.jpg,IMG\right_2018_03_27_14_00_56_048.jpg,0,0,0,2.494028
IMG\center_2018_03_27_14_00_56_421.jpg,IMG\left_2018_03_27_14_00_56_421.jpg,IMG\right_2018_03_27_14_00_56_421.jpg,0,0,0,2.419394
IMG\center_2018_03_27_14_00_56_634.jpg,IMG\left_2018_03_27_14_00_56_634.jpg,IMG\right_2018_03_27_14_00_56_634.jpg,0,0,0,2.369464
IMG\center_2018_03_27_14_00_56_917.jpg,IMG\left_2018_03_27_14_00_56_917.jpg,IMG\right_2018_03_27_14_00_56_917.jpg,0,0,0,2.307497
IMG\center_2018_03_27_14_00_57_003.jpg,IMG\left_2018_03_27_14_00_57_003.jpg,IMG\right_2018_03_27_14_00_57_003.jpg,0,0,0,2.285786
IMG\center_2018_03_27_14_00_57_161.jpg,IMG\left_2018_03_27_14_00_57_161.jpg,IMG\right_2018_03_27_14_00_57_161.jpg,0.02830189,0,0,2.251477
IMG\center_2018_03_27_14_00_57_315.jpg,IMG\left_2018_03_27_14_00_57_315.jpg,IMG\right_2018_03_27_14_00_57_315.jpg,0.02830189,0,0,2.22201
IMG\center_2018_03_27_14_00_57_469.jpg,IMG\left_2018_03_27_14_00_57_469.jpg,IMG\right_2018_03_27_14_00_57_469.jpg,0.02830189,0,0,2.188847
IMG\center_2018_03_27_14_00_57_625.jpg,IMG\left_2018_03_27_14_00_57_625.jpg,IMG\right_2018_03_27_14_00_57_625.jpg,0.02830189,0,0,2.156222
IMG\center_2018_03_27_14_00_57_780.jpg,IMG\left_2018_03_27_14_00_57_780.jpg,IMG\right_2018_03_27_14_00_57_780.jpg,0.02830189,0,0,2.128111
IMG\center_2018_03_27_14_00_57_934.jpg,IMG\left_2018_03_27_14_00_57_934.jpg,IMG\right_2018_03_27_14_00_57_934.jpg,0.02830189,0,0,2.096473
IMG\center_2018_03_27_14_00_58_114.jpg,IMG\left_2018_03_27_14_00_58_114.jpg,IMG\right_2018_03_27_14_00_58_114.jpg,0.02830189,0,0,2.061494
IMG\center_2018_03_27_14_00_58_273.jpg,IMG\left_2018_03_27_14_00_58_273.jpg,IMG\right_2018_03_27_14_00_58_273.jpg,0.02830189,0,0,2.030939
IMG\center_2018_03_27_14_00_58_425.jpg,IMG\left_2018_03_27_14_00_58_425.jpg,IMG\right_2018_03_27_14_00_58_425.jpg,0.02830189,0,0,2.00088
IMG\center_2018_03_27_14_00_58_662.jpg,IMG\left_2018_03_27_14_00_58_662.jpg,IMG\right_2018_03_27_14_00_58_662.jpg,0.02830189,0.4687968,0,2.868071
IMG\center_2018_03_27_14_00_59_034.jpg,IMG\left_2018_03_27_14_00_59_034.jpg,IMG\right_2018_03_27_14_00_59_034.jpg,0.02830189,0,0,2.79399
IMG\center_2018_03_27_14_00_59_046.jpg,IMG\left_2018_03_27_14_00_59_046.jpg,IMG\right_2018_03_27_14_00_59_046.jpg,0.02830189,0,0,2.76751
IMG\center_2018_03_27_14_00_59_160.jpg,IMG\left_2018_03_27_14_00_59_160.jpg,IMG\right_2018_03_27_14_00_59_160.jpg,0.02830189,0,0,2.741301
IMG\center_2018_03_27_14_00_59_377.jpg,IMG\left_2018_03_27_14_00_59_377.jpg,IMG\right_2018_03_27_14_00_59_377.jpg,0.02830189,0,0,2.684576
IMG\center_2018_03_27_14_00_59_530.jpg,IMG\left_2018_03_27_14_00_59_530.jpg,IMG\right_2018_03_27_14_00_59_530.jpg,0.02830189,0,0,2.644116
IMG\center_2018_03_27_14_00_59_685.jpg,IMG\left_2018_03_27_14_00_59_685.jpg,IMG\right_2018_03_27_14_00_59_685.jpg,0.02830189,0,0,2.604314
IMG\center_2018_03_27_14_00_59_843.jpg,IMG\left_2018_03_27_14_00_59_843.jpg,IMG\right_2018_03_27_14_00_59_843.jpg,0.02830189,0,0,2.570018
IMG\center_2018_03_27_14_00_59_998.jpg,IMG\left_2018_03_27_14_00_59_998.jpg,IMG\right_2018_03_27_14_00_59_998.jpg,0.02830189,0,0,2.531419
IMG\center_2018_03_27_14_01_00_151.jpg,IMG\left_2018_03_27_14_01_00_151.jpg,IMG\right_2018_03_27_14_01_00_151.jpg,0.02830189,0,0,2.493448
IMG\center_2018_03_27_14_01_00_304.jpg,IMG\left_2018_03_27_14_01_00_304.jpg,IMG\right_2018_03_27_14_01_00_304.jpg,0.02830189,0,0,2.46073
IMG\center_2018_03_27_14_01_00_475.jpg,IMG\left_2018_03_27_14_01_00_475.jpg,IMG\right_2018_03_27_14_01_00_475.jpg,0.02830189,0,0,2.419346
IMG\center_2018_03_27_14_01_00_639.jpg,IMG\left_2018_03_27_14_01_00_639.jpg,IMG\right_2018_03_27_14_01_00_639.jpg,0.02830189,0,0,2.383196
IMG\center_2018_03_27_14_01_00_799.jpg,IMG\left_2018_03_27_14_01_00_799.jpg,IMG\right_2018_03_27_14_01_00_799.jpg,0.02830189,0,0,2.347632
IMG\center_2018_03_27_14_01_00_953.jpg,IMG\left_2018_03_27_14_01_00_953.jpg,IMG\right_2018_03_27_14_01_00_953.jpg,0.02830189,0,0,2.312646
IMG\center_2018_03_27_14_01_01_105.jpg,IMG\left_2018_03_27_14_01_01_105.jpg,IMG\right_2018_03_27_14_01_01_105.jpg,0.02830189,0,0,2.2825
IMG\center_2018_03_27_14_01_01_257.jpg,IMG\left_2018_03_27_14_01_01_257.jpg,IMG\right_2018_03_27_14_01_01_257.jpg,0.02830189,0,0,2.248572
IMG\center_2018_03_27_14_01_01_410.jpg,IMG\left_2018_03_27_14_01_01_410.jpg,IMG\right_2018_03_27_14_01_01_410.jpg,0,0,0,2.215043
IMG\center_2018_03_27_14_01_01_568.jpg,IMG\left_2018_03_27_14_01_01_568.jpg,IMG\right_2018_03_27_14_01_01_568.jpg,0,0,0,2.18212
IMG\center_2018_03_27_14_01_01_742.jpg,IMG\left_2018_03_27_14_01_01_742.jpg,IMG\right_2018_03_27_14_01_01_742.jpg,0,0,0,2.149723
IMG\center_2018_03_27_14_01_01_895.jpg,IMG\left_2018_03_27_14_01_01_895.jpg,IMG\right_2018_03_27_14_01_01_895.jpg,0,0,0,2.117845
IMG\center_2018_03_27_14_01_02_058.jpg,IMG\left_2018_03_27_14_01_02_058.jpg,IMG\right_2018_03_27_14_01_02_058.jpg,0,0,0,2.086478
IMG\center_2018_03_27_14_01_02_215.jpg,IMG\left_2018_03_27_14_01_02_215.jpg,IMG\right_2018_03_27_14_01_02_215.jpg,0,0,0,2.055612
IMG\center_2018_03_27_14_01_02_374.jpg,IMG\left_2018_03_27_14_01_02_374.jpg,IMG\right_2018_03_27_14_01_02_374.jpg,0,0,0,2.025241
IMG\center_2018_03_27_14_01_02_528.jpg,IMG\left_2018_03_27_14_01_02_528.jpg,IMG\right_2018_03_27_14_01_02_528.jpg,0,0,0,1.995356
IMG\center_2018_03_27_14_01_02_682.jpg,IMG\left_2018_03_27_14_01_02_682.jpg,IMG\right_2018_03_27_14_01_02_682.jpg,0,0,0,1.9696
IMG\center_2018_03_27_14_01_02_862.jpg,IMG\left_2018_03_27_14_01_02_862.jpg,IMG\right_2018_03_27_14_01_02_862.jpg,0,0,0,1.937014
IMG\center_2018_03_27_14_01_03_029.jpg,IMG\left_2018_03_27_14_01_03_029.jpg,IMG\right_2018_03_27_14_01_03_029.jpg,0,0,0,1.905015
IMG\center_2018_03_27_14_01_03_169.jpg,IMG\left_2018_03_27_14_01_03_169.jpg,IMG\right_2018_03_27_14_01_03_169.jpg,0,0,0,1.880525
IMG\center_2018_03_27_14_01_03_423.jpg,IMG\left_2018_03_27_14_01_03_423.jpg,IMG\right_2018_03_27_14_01_03_423.jpg,0,0,0,1.839339
IMG\center_2018_03_27_14_01_03_501.jpg,IMG\left_2018_03_27_14_01_03_501.jpg,IMG\right_2018_03_27_14_01_03_501.jpg,0,0,0,1.82583
IMG\center_2018_03_27_14_01_03_849.jpg,IMG\left_2018_03_27_14_01_03_849.jpg,IMG\right_2018_03_27_14_01_03_849.jpg,0,0,0,1.769618
IMG\center_2018_03_27_14_01_04_021.jpg,IMG\left_2018_03_27_14_01_04_021.jpg,IMG\right_2018_03_27_14_01_04_021.jpg,0,0,0,1.74063
IMG\center_2018_03_27_14_01_04_108.jpg,IMG\left_2018_03_27_14_01_04_108.jpg,IMG\right_2018_03_27_14_01_04_108.jpg,0,0,0,1.727915
IMG\center_2018_03_27_14_01_04_261.jpg,IMG\left_2018_03_27_14_01_04_261.jpg,IMG\right_2018_03_27_14_01_04_261.jpg,0,0,0,1.70279
IMG\center_2018_03_27_14_01_04_418.jpg,IMG\left_2018_03_27_14_01_04_418.jpg,IMG\right_2018_03_27_14_01_04_418.jpg,0,0,0,1.678067
IMG\center_2018_03_27_14_01_04_572.jpg,IMG\left_2018_03_27_14_01_04_572.jpg,IMG\right_2018_03_27_14_01_04_572.jpg,0,0,0,1.656759
IMG\center_2018_03_27_14_01_04_742.jpg,IMG\left_2018_03_27_14_01_04_742.jpg,IMG\right_2018_03_27_14_01_04_742.jpg,0,0,0,1.629802
IMG\center_2018_03_27_14_01_04_907.jpg,IMG\left_2018_03_27_14_01_04_907.jpg,IMG\right_2018_03_27_14_01_04_907.jpg,0,0.4966194,0,2.562437
IMG\center_2018_03_27_14_01_05_073.jpg,IMG\left_2018_03_27_14_01_05_073.jpg,IMG\right_2018_03_27_14_01_05_073.jpg,0,0,0,2.530815
IMG\center_2018_03_27_14_01_05_268.jpg,IMG\left_2018_03_27_14_01_05_268.jpg,IMG\right_2018_03_27_14_01_05_268.jpg,0,0.5826889,0,3.875229
IMG\center_2018_03_27_14_01_05_421.jpg,IMG\left_2018_03_27_14_01_05_421.jpg,IMG\right_2018_03_27_14_01_05_421.jpg,0,1,0,5.720996
IMG\center_2018_03_27_14_01_05_583.jpg,IMG\left_2018_03_27_14_01_05_583.jpg,IMG\right_2018_03_27_14_01_05_583.jpg,0,0.5144548,0,6.651144
IMG\center_2018_03_27_14_01_05_744.jpg,IMG\left_2018_03_27_14_01_05_744.jpg,IMG\right_2018_03_27_14_01_05_744.jpg,0,0.03005266,0,6.632628
IMG\center_2018_03_27_14_01_05_896.jpg,IMG\left_2018_03_27_14_01_05_896.jpg,IMG\right_2018_03_27_14_01_05_896.jpg,0,0,0,6.543705
IMG\center_2018_03_27_14_01_06_047.jpg,IMG\left_2018_03_27_14_01_06_047.jpg,IMG\right_2018_03_27_14_01_06_047.jpg,0,0,0,6.44148
IMG\center_2018_03_27_14_01_06_275.jpg,IMG\left_2018_03_27_14_01_06_275.jpg,IMG\right_2018_03_27_14_01_06_275.jpg,0,0,0,6.303586
IMG\center_2018_03_27_14_01_06_371.jpg,IMG\left_2018_03_27_14_01_06_371.jpg,IMG\right_2018_03_27_14_01_06_371.jpg,0,0,0,6.241912
IMG\center_2018_03_27_14_01_06_526.jpg,IMG\left_2018_03_27_14_01_06_526.jpg,IMG\right_2018_03_27_14_01_06_526.jpg,0,0,0,6.144519
IMG\center_2018_03_27_14_01_06_686.jpg,IMG\left_2018_03_27_14_01_06_686.jpg,IMG\right_2018_03_27_14_01_06_686.jpg,0,0,0,6.048686
IMG\center_2018_03_27_14_01_06_835.jpg,IMG\left_2018_03_27_14_01_06_835.jpg,IMG\right_2018_03_27_14_01_06_835.jpg,0,0,0,5.96609
IMG\center_2018_03_27_14_01_06_985.jpg,IMG\left_2018_03_27_14_01_06_985.jpg,IMG\right_2018_03_27_14_01_06_985.jpg,0,0,0,5.873113
IMG\center_2018_03_27_14_01_07_137.jpg,IMG\left_2018_03_27_14_01_07_137.jpg,IMG\right_2018_03_27_14_01_07_137.jpg,0,0,0,5.792979
IMG\center_2018_03_27_14_01_07_292.jpg,IMG\left_2018_03_27_14_01_07_292.jpg,IMG\right_2018_03_27_14_01_07_292.jpg,0,0,0,5.702775
IMG\center_2018_03_27_14_01_07_447.jpg,IMG\left_2018_03_27_14_01_07_447.jpg,IMG\right_2018_03_27_14_01_07_447.jpg,0,0,0,5.614014
IMG\center_2018_03_27_14_01_07_622.jpg,IMG\left_2018_03_27_14_01_07_622.jpg,IMG\right_2018_03_27_14_01_07_622.jpg,0,0,0,5.515854
IMG\center_2018_03_27_14_01_07_777.jpg,IMG\left_2018_03_27_14_01_07_777.jpg,IMG\right_2018_03_27_14_01_07_777.jpg,0,0,0,5.440732
IMG\center_2018_03_27_14_01_07_930.jpg,IMG\left_2018_03_27_14_01_07_930.jpg,IMG\right_2018_03_27_14_01_07_930.jpg,0,0,0,5.356167
IMG\center_2018_03_27_14_01_08_084.jpg,IMG\left_2018_03_27_14_01_08_084.jpg,IMG\right_2018_03_27_14_01_08_084.jpg,0,0,0,5.272956
IMG\center_2018_03_27_14_01_08_240.jpg,IMG\left_2018_03_27_14_01_08_240.jpg,IMG\right_2018_03_27_14_01_08_240.jpg,0,0,0,5.191078
IMG\center_2018_03_27_14_01_08_400.jpg,IMG\left_2018_03_27_14_01_08_400.jpg,IMG\right_2018_03_27_14_01_08_400.jpg,0,0,0,5.11051
IMG\center_2018_03_27_14_01_08_566.jpg,IMG\left_2018_03_27_14_01_08_566.jpg,IMG\right_2018_03_27_14_01_08_566.jpg,0,0,0,5.031233
IMG\center_2018_03_27_14_01_08_721.jpg,IMG\left_2018_03_27_14_01_08_721.jpg,IMG\right_2018_03_27_14_01_08_721.jpg,0,0,0,4.953225
IMG\center_2018_03_27_14_01_08_876.jpg,IMG\left_2018_03_27_14_01_08_876.jpg,IMG\right_2018_03_27_14_01_08_876.jpg,0,0,0,4.885992
IMG\center_2018_03_27_14_01_09_038.jpg,IMG\left_2018_03_27_14_01_09_038.jpg,IMG\right_2018_03_27_14_01_09_038.jpg,0,0,0,4.810306
IMG\center_2018_03_27_14_01_09_189.jpg,IMG\left_2018_03_27_14_01_09_189.jpg,IMG\right_2018_03_27_14_01_09_189.jpg,0,0,0,4.735833
IMG\center_2018_03_27_14_01_09_347.jpg,IMG\left_2018_03_27_14_01_09_347.jpg,IMG\right_2018_03_27_14_01_09_347.jpg,0,0,0,4.662552
IMG\center_2018_03_27_14_01_09_503.jpg,IMG\left_2018_03_27_14_01_09_503.jpg,IMG\right_2018_03_27_14_01_09_503.jpg,0,0,0,4.590444
IMG\center_2018_03_27_14_01_09_655.jpg,IMG\left_2018_03_27_14_01_09_655.jpg,IMG\right_2018_03_27_14_01_09_655.jpg,0,0,0,4.528298
IMG\center_2018_03_27_14_01_09_810.jpg,IMG\left_2018_03_27_14_01_09_810.jpg,IMG\right_2018_03_27_14_01_09_810.jpg,0,0,0,4.458341
IMG\center_2018_03_27_14_01_09_980.jpg,IMG\left_2018_03_27_14_01_09_980.jpg,IMG\right_2018_03_27_14_01_09_980.jpg,0,0,0,4.380979
IMG\center_2018_03_27_14_01_10_134.jpg,IMG\left_2018_03_27_14_01_10_134.jpg,IMG\right_2018_03_27_14_01_10_134.jpg,0,0,0,4.321772
IMG\center_2018_03_27_14_01_10_286.jpg,IMG\left_2018_03_27_14_01_10_286.jpg,IMG\right_2018_03_27_14_01_10_286.jpg,0,0,0,4.255121
IMG\center_2018_03_27_14_01_10_439.jpg,IMG\left_2018_03_27_14_01_10_439.jpg,IMG\right_2018_03_27_14_01_10_439.jpg,0,0,0,4.189538
IMG\center_2018_03_27_14_01_10_592.jpg,IMG\left_2018_03_27_14_01_10_592.jpg,IMG\right_2018_03_27_14_01_10_592.jpg,0,0,0,4.133015
IMG\center_2018_03_27_14_01_10_746.jpg,IMG\left_2018_03_27_14_01_10_746.jpg,IMG\right_2018_03_27_14_01_10_746.jpg,0,0,0,4.069386
IMG\center_2018_03_27_14_01_10_903.jpg,IMG\left_2018_03_27_14_01_10_903.jpg,IMG\right_2018_03_27_14_01_10_903.jpg,0,0,0,4.006776
IMG\center_2018_03_27_14_01_11_059.jpg,IMG\left_2018_03_27_14_01_11_059.jpg,IMG\right_2018_03_27_14_01_11_059.jpg,0,0.4686063,0,4.83403
IMG\center_2018_03_27_14_01_11_246.jpg,IMG\left_2018_03_27_14_01_11_246.jpg,IMG\right_2018_03_27_14_01_11_246.jpg,0,0,0,4.7695
IMG\center_2018_03_27_14_01_11_401.jpg,IMG\left_2018_03_27_14_01_11_401.jpg,IMG\right_2018_03_27_14_01_11_401.jpg,0,0,0,4.695681
IMG\center_2018_03_27_14_01_11_560.jpg,IMG\left_2018_03_27_14_01_11_560.jpg,IMG\right_2018_03_27_14_01_11_560.jpg,0,0,0,4.623044
IMG\center_2018_03_27_14_01_11_715.jpg,IMG\left_2018_03_27_14_01_11_715.jpg,IMG\right_2018_03_27_14_01_11_715.jpg,0,0,0,4.560441
IMG\center_2018_03_27_14_01_11_868.jpg,IMG\left_2018_03_27_14_01_11_868.jpg,IMG\right_2018_03_27_14_01_11_868.jpg,0,0,0,4.489968
IMG\center_2018_03_27_14_01_12_023.jpg,IMG\left_2018_03_27_14_01_12_023.jpg,IMG\right_2018_03_27_14_01_12_023.jpg,0,0,0,4.420626
IMG\center_2018_03_27_14_01_12_179.jpg,IMG\left_2018_03_27_14_01_12_179.jpg,IMG\right_2018_03_27_14_01_12_179.jpg,0,0,0,4.352392
IMG\center_2018_03_27_14_01_12_348.jpg,IMG\left_2018_03_27_14_01_12_348.jpg,IMG\right_2018_03_27_14_01_12_348.jpg,0,0,0,4.285252
IMG\center_2018_03_27_14_01_12_508.jpg,IMG\left_2018_03_27_14_01_12_508.jpg,IMG\right_2018_03_27_14_01_12_508.jpg,0,0,0,4.219185
IMG\center_2018_03_27_14_01_12_702.jpg,IMG\left_2018_03_27_14_01_12_702.jpg,IMG\right_2018_03_27_14_01_12_702.jpg,0,0,0,4.138089
IMG\center_2018_03_27_14_01_12_828.jpg,IMG\left_2018_03_27_14_01_12_828.jpg,IMG\right_2018_03_27_14_01_12_828.jpg,0,0,0,4.090211
IMG\center_2018_03_27_14_01_12_981.jpg,IMG\left_2018_03_27_14_01_12_981.jpg,IMG\right_2018_03_27_14_01_12_981.jpg,0,0,0,4.027268
IMG\center_2018_03_27_14_01_13_135.jpg,IMG\left_2018_03_27_14_01_13_135.jpg,IMG\right_2018_03_27_14_01_13_135.jpg,0,0,0,3.97302
IMG\center_2018_03_27_14_01_13_288.jpg,IMG\left_2018_03_27_14_01_13_288.jpg,IMG\right_2018_03_27_14_01_13_288.jpg,0,0,0,3.911954
IMG\center_2018_03_27_14_01_13_442.jpg,IMG\left_2018_03_27_14_01_13_442.jpg,IMG\right_2018_03_27_14_01_13_442.jpg,0,0,0,3.851866
IMG\center_2018_03_27_14_01_13_595.jpg,IMG\left_2018_03_27_14_01_13_595.jpg,IMG\right_2018_03_27_14_01_13_595.jpg,0,0,0,3.800077
IMG\center_2018_03_27_14_01_13_748.jpg,IMG\left_2018_03_27_14_01_13_748.jpg,IMG\right_2018_03_27_14_01_13_748.jpg,0,0,0,3.741779
IMG\center_2018_03_27_14_01_13_909.jpg,IMG\left_2018_03_27_14_01_13_909.jpg,IMG\right_2018_03_27_14_01_13_909.jpg,0,0,0,3.684414
IMG\center_2018_03_27_14_01_14_063.jpg,IMG\left_2018_03_27_14_01_14_063.jpg,IMG\right_2018_03_27_14_01_14_063.jpg,0,0,0,3.627969
IMG\center_2018_03_27_14_01_14_213.jpg,IMG\left_2018_03_27_14_01_14_213.jpg,IMG\right_2018_03_27_14_01_14_213.jpg,0,0,0,3.579321
IMG\center_2018_03_27_14_01_14_370.jpg,IMG\left_2018_03_27_14_01_14_370.jpg,IMG\right_2018_03_27_14_01_14_370.jpg,0,0,0,3.524558
IMG\center_2018_03_27_14_01_14_523.jpg,IMG\left_2018_03_27_14_01_14_523.jpg,IMG\right_2018_03_27_14_01_14_523.jpg,0,0,0,3.470671
IMG\center_2018_03_27_14_01_14_678.jpg,IMG\left_2018_03_27_14_01_14_678.jpg,IMG\right_2018_03_27_14_01_14_678.jpg,0,0,0,3.424229
IMG\center_2018_03_27_14_01_14_833.jpg,IMG\left_2018_03_27_14_01_14_833.jpg,IMG\right_2018_03_27_14_01_14_833.jpg,0,0,0,3.371949
IMG\center_2018_03_27_14_01_14_986.jpg,IMG\left_2018_03_27_14_01_14_986.jpg,IMG\right_2018_03_27_14_01_14_986.jpg,0,0,0,3.320504
IMG\center_2018_03_27_14_01_15_136.jpg,IMG\left_2018_03_27_14_01_15_136.jpg,IMG\right_2018_03_27_14_01_15_136.jpg,0,0.4531964,0,4.030931
IMG\center_2018_03_27_14_01_15_291.jpg,IMG\left_2018_03_27_14_01_15_291.jpg,IMG\right_2018_03_27_14_01_15_291.jpg,0,0,0,3.98375
IMG\center_2018_03_27_14_01_15_444.jpg,IMG\left_2018_03_27_14_01_15_444.jpg,IMG\right_2018_03_27_14_01_15_444.jpg,0,0,0,3.922513
IMG\center_2018_03_27_14_01_15_595.jpg,IMG\left_2018_03_27_14_01_15_595.jpg,IMG\right_2018_03_27_14_01_15_595.jpg,0,0,0,3.869734
IMG\center_2018_03_27_14_01_15_753.jpg,IMG\left_2018_03_27_14_01_15_753.jpg,IMG\right_2018_03_27_14_01_15_753.jpg,0,0,0,3.810322
IMG\center_2018_03_27_14_01_15_908.jpg,IMG\left_2018_03_27_14_01_15_908.jpg,IMG\right_2018_03_27_14_01_15_908.jpg,0,0,0,3.75186
IMG\center_2018_03_27_14_01_16_290.jpg,IMG\left_2018_03_27_14_01_16_290.jpg,IMG\right_2018_03_27_14_01_16_290.jpg,0,0,0,3.630719
IMG\center_2018_03_27_14_01_16_438.jpg,IMG\left_2018_03_27_14_01_16_438.jpg,IMG\right_2018_03_27_14_01_16_438.jpg,0,0,0,3.582032
IMG\center_2018_03_27_14_01_16_552.jpg,IMG\left_2018_03_27_14_01_16_552.jpg,IMG\right_2018_03_27_14_01_16_552.jpg,0,0,0,3.540844
IMG\center_2018_03_27_14_01_16_719.jpg,IMG\left_2018_03_27_14_01_16_719.jpg,IMG\right_2018_03_27_14_01_16_719.jpg,0,0,0,3.486697
IMG\center_2018_03_27_14_01_16_882.jpg,IMG\left_2018_03_27_14_01_16_882.jpg,IMG\right_2018_03_27_14_01_16_882.jpg,0.01886792,0,0,3.433403
IMG\center_2018_03_27_14_01_17_062.jpg,IMG\left_2018_03_27_14_01_17_062.jpg,IMG\right_2018_03_27_14_01_17_062.jpg,0.04716982,0,0,3.374396
IMG\center_2018_03_27_14_01_17_216.jpg,IMG\left_2018_03_27_14_01_17_216.jpg,IMG\right_2018_03_27_14_01_17_216.jpg,0.04716982,0,0,3.323085
IMG\center_2018_03_27_14_01_17_385.jpg,IMG\left_2018_03_27_14_01_17_385.jpg,IMG\right_2018_03_27_14_01_17_385.jpg,0.04716982,0,0,3.272619
IMG\center_2018_03_27_14_01_17_532.jpg,IMG\left_2018_03_27_14_01_17_532.jpg,IMG\right_2018_03_27_14_01_17_532.jpg,0.04716982,0,0,3.222978
IMG\center_2018_03_27_14_01_17_690.jpg,IMG\left_2018_03_27_14_01_17_690.jpg,IMG\right_2018_03_27_14_01_17_690.jpg,0.04716982,0,0,3.174152
IMG\center_2018_03_27_14_01_17_851.jpg,IMG\left_2018_03_27_14_01_17_851.jpg,IMG\right_2018_03_27_14_01_17_851.jpg,0.04716982,0,0,3.126127
IMG\center_2018_03_27_14_01_18_018.jpg,IMG\left_2018_03_27_14_01_18_018.jpg,IMG\right_2018_03_27_14_01_18_018.jpg,0.04716982,0,0,3.07889
IMG\center_2018_03_27_14_01_18_178.jpg,IMG\left_2018_03_27_14_01_18_178.jpg,IMG\right_2018_03_27_14_01_18_178.jpg,0.04716982,0,0,3.032427
